2320.0000	1420.0000
1690.0000	1186.0000
1432.0000	1028.0000
1388.0000	964.0000
1496.0000	894.0000
1490.0000	806.0000
1642.0000	880.0000
1444.0000	784.0000
1236.0000	684.0000
958.0000	604.0000
633.3334	591.3333
584.0000	706.0000
590.6667	818.3333
620.0000	937.0000
692.0000	1079.0000
797.3333	1221.6667
938.6666	1377.6667
1053.3334	1481.6667
