2292.0000	1462.0000
1744.0000	1228.0000
1510.0000	1082.0000
1450.0000	1008.0000
1590.0000	960.0000
1558.0000	848.0000
1698.0000	910.0000
1516.0000	824.0000
1300.0000	706.0000
1112.0000	660.0000
756.0000	596.0000
708.0000	708.0000
693.0000	816.0000
705.0000	940.0000
767.0000	1074.0000
861.0000	1237.0000
1037.0000	1403.0000
1131.0000	1499.0000
