1782.0000	822.0000
2298.0000	639.0000
2538.0000	528.0000
2610.0000	459.0000
2529.0000	420.0000
2553.0000	327.0000
2382.0000	363.0000
2616.0000	288.0000
2773.0000	236.0000
2997.0000	190.0000
3307.0000	190.0000
3367.0000	286.0000
3369.0000	412.0000
3309.0000	530.0000
3217.0000	658.0000
3117.0000	766.0000
2971.0000	900.0000
2863.0000	982.0000
