1699.0000	894.0000
2227.0000	726.0000
2494.0000	585.0000
2560.0000	522.0000
2437.0000	471.0000
2512.0000	360.0000
2344.0000	426.0000
2563.0000	327.0000
2770.0000	249.0000
2962.0000	234.0000
3217.0000	225.0000
3256.0000	345.0000
3256.0000	459.0000
3235.0000	576.0000
3148.0000	696.0000
3052.0000	843.0000
2887.0000	990.0000
2758.0000	1056.0000
