1670.0000	1084.0000
2240.0000	878.0000
2490.0000	742.0000
2538.0000	678.0000
2412.0000	632.0000
2472.0000	526.0000
2340.0000	578.0000
2522.0000	492.0000
2724.0000	412.0000
2958.0000	354.0000
3240.0000	342.0000
3288.0000	458.0000
3280.0000	574.0000
3244.0000	688.0000
3176.0000	824.0000
3080.0000	956.0000
2920.0000	1124.0000
2798.0000	1210.0000
