2338.0000	1530.0000
1705.0000	1311.0000
1468.0000	1167.0000
1417.0000	1101.0000
1549.0000	1035.0000
1507.0000	930.0000
1651.0000	981.0000
1444.0000	888.0000
1213.0000	795.0000
979.0000	756.0000
610.0000	756.0000
562.0000	870.0000
565.0000	1017.0000
604.0000	1140.0000
676.0000	1266.0000
808.0000	1437.0000
997.0000	1581.0000
1132.0000	1647.0000
