2314.0000	1476.0000
1690.0000	1192.0000
1474.0000	1044.0000
1414.0000	968.0000
1578.0000	914.0000
1554.0000	820.0000
1676.0000	878.0000
1442.0000	748.0000
1248.0000	654.0000
998.0000	578.0000
618.0000	540.0000
552.0000	660.0000
548.0000	798.0000
576.0000	938.0000
650.0000	1076.0000
772.0000	1252.0000
924.0000	1424.0000
1058.0000	1540.0000
