2250.0000	1581.0000
1656.0000	1368.0000
1443.0000	1209.0000
1395.0000	1134.0000
1509.0000	1077.0000
1485.0000	978.0000
1635.0000	1044.0000
1428.0000	939.0000
1146.0000	810.0000
930.0000	766.0000
564.0000	732.0000
506.0000	846.0000
502.0000	972.0000
544.0000	1102.0000
630.0000	1248.0000
774.0000	1408.0000
906.0000	1558.0000
1036.0000	1646.0000
