40.0000	1092.0000
674.0000	822.0000
966.0000	634.0000
1046.0000	556.0000
892.0000	490.0000
958.0000	354.0000
792.0000	432.0000
1048.0000	290.0000
1296.0000	176.0000
1504.0000	130.0000
1862.0000	132.0000
1918.0000	246.0000
1924.0000	380.0000
1904.0000	520.0000
1826.0000	686.0000
1688.0000	860.0000
1522.0000	1034.0000
1398.0000	1134.0000
