20.0000	246.6667
192.0000	201.3333
277.3333	158.6667
301.3333	138.6667
265.3333	112.6667
282.6667	82.0000
237.3333	97.3333
324.6667	66.0000
391.3333	44.0000
466.0000	34.6667
586.0000	48.6667
596.0000	89.3333
590.0000	127.3333
574.0000	170.6667
544.6667	213.3333
504.6667	262.6667
446.6667	308.6667
402.6667	328.0000
