2511.0000	1812.0000
2961.0000	2242.0000
3145.0000	2482.0000
3173.0000	2594.0000
3043.0000	2598.0000
3045.0000	2708.0000
2915.0000	2594.0000
3109.0000	2794.0000
3277.0000	2952.0000
3427.0000	3046.0000
3767.0000	3174.0000
3827.0000	3086.0000
3867.0000	2970.0000
3877.0000	2844.0000
3859.0000	2704.0000
3821.0000	2516.0000
3755.0000	2324.0000
3653.0000	2184.0000
