2474.0000	1944.0000
2941.0000	2135.0000
3158.3333	2284.0000
3211.6667	2362.6667
3094.3333	2390.6667
3125.0000	2474.6667
3023.6667	2422.6667
3201.0000	2518.6667
3398.3333	2604.0000
3542.3335	2636.0000
3766.6665	2693.3333
3830.6665	2612.0000
3860.0000	2514.6667
3826.6665	2369.3333
3758.6665	2241.3333
3663.0000	2116.0000
3565.0000	2002.0000
3437.0000	1898.0000
