2476.0000	1384.0000
1918.0000	1166.0000
1640.0000	1004.0000
1588.0000	924.0000
1682.0000	856.0000
1642.0000	768.0000
1756.0000	812.0000
1544.0000	710.0000
1368.0000	628.0000
1168.0000	584.0000
854.0000	538.0000
798.0000	656.0000
778.0000	772.0000
798.0000	908.0000
864.0000	1074.0000
982.0000	1238.0000
1152.0000	1400.0000
1316.0000	1500.0000
