2487.0000	1320.0000
1833.0000	1131.0000
1563.0000	954.0000
1512.0000	879.0000
1632.0000	825.0000
1593.0000	726.0000
1738.6667	774.6667
1518.6666	670.6667
1257.3334	562.6667
1088.0000	530.0000
750.6666	474.0000
694.6667	590.0000
669.3333	738.0000
712.0000	877.6666
785.3333	1030.3333
922.6667	1219.6667
1082.6666	1397.0000
1213.3333	1501.0000
