2470.0000	1360.0000
1834.0000	1128.0000
1590.0000	960.0000
1527.0000	882.0000
1665.0000	816.0000
1596.0000	711.0000
1782.0000	780.0000
1536.0000	663.0000
1293.0000	564.0000
1077.0000	522.0000
735.0000	474.0000
663.0000	600.0000
669.0000	735.0000
711.0000	867.0000
789.0000	1023.0000
909.0000	1197.0000
1062.0000	1368.0000
1185.0000	1458.0000
