3002.0000	1919.0000
3299.0000	2174.0000
3440.0000	2399.0000
3461.0000	2471.0000
3362.0000	2456.0000
3377.0000	2555.0000
3296.0000	2492.0000
3416.0000	2630.0000
3506.0000	2720.0000
3659.0000	2834.0000
3863.0000	2951.0000
3953.0000	2882.0000
3986.0000	2795.0000
4007.0000	2684.0000
3989.0000	2564.0000
3947.0000	2405.0000
3869.0000	2255.0000
3776.0000	2147.0000
