2924.0000	2093.0000
3318.6667	2325.0000
3521.3333	2510.3333
3573.3333	2581.0000
3453.3333	2602.3333
3484.0000	2705.0000
3380.0000	2641.0000
3553.3333	2774.3333
3718.6667	2881.0000
3904.0000	2951.6667
4141.0000	3040.0000
4235.0000	2944.0000
4265.0000	2838.0000
4251.0000	2726.0000
4183.0000	2560.0000
4107.0000	2416.0000
3995.0000	2242.0000
3907.0000	2148.0000
