2966.0000	1920.0000
3314.0000	2190.0000
3446.0000	2368.6667
3483.3333	2444.6667
3371.3333	2446.0000
3395.3333	2550.0000
3306.0000	2476.6667
3440.6667	2614.0000
3571.3333	2724.6667
3699.3333	2803.3333
3904.6667	2894.0000
3973.0000	2832.6667
4009.0000	2751.3333
4014.3335	2650.0000
4003.6665	2550.0000
3958.3333	2374.0000
3897.0000	2223.3333
3827.6667	2128.6667
