2933.0000	1176.0000
3469.0000	936.0000
3693.0000	790.0000
3757.0000	714.0000
3655.0000	680.0000
3693.0000	534.0000
3565.0000	608.0000
3781.6667	481.0000
3967.0000	394.3333
4223.0000	333.0000
4551.0000	298.0000
4627.0000	408.0000
4645.0000	556.0000
4611.0000	682.0000
4533.0000	840.0000
4421.0000	1010.0000
4259.0000	1180.0000
4117.0000	1280.0000
