2128.3333	1140.6666
1587.0000	957.0000
1305.0000	823.0000
1255.0000	765.0000
1369.0000	693.0000
1301.0000	595.0000
1453.0000	639.0000
1224.0000	558.0000
1036.0000	494.0000
778.0000	454.0000
464.0000	476.0000
418.0000	574.0000
414.0000	694.0000
456.0000	812.0000
538.0000	942.0000
682.0000	1090.0000
836.0000	1213.0000
948.0000	1297.0000
