2018.0000	1167.0000
1481.0000	960.0000
1205.0000	816.0000
1136.0000	747.0000
1271.0000	687.0000
1202.0000	579.0000
1364.0000	651.0000
1116.6666	528.0000
868.6667	422.6667
642.0000	382.6667
257.3333	370.0000
201.3333	486.0000
218.6667	618.0000
262.6667	744.6666
341.3333	884.3333
480.0000	1049.6667
670.0000	1204.0000
804.0000	1306.0000
