2863.0000	1459.3334
3479.3333	1258.6666
3774.0000	1078.6666
3828.6667	1004.3333
3730.0000	956.3333
3750.0000	851.6667
3598.0000	902.3333
3842.0000	795.6667
4060.0000	705.0000
4282.0000	669.0000
4636.0000	685.0000
4670.6665	783.6667
4664.0000	913.0000
4614.6665	1039.6666
4534.6665	1163.3334
4406.6665	1328.6667
4264.0000	1487.0000
4142.0000	1593.0000
