2828.0000	1443.0000
3437.0000	1248.0000
3724.0000	1073.0000
3795.0000	1000.0000
3681.0000	926.0000
3753.0000	812.0000
3549.0000	894.0000
3793.0000	788.0000
4039.0000	685.0000
4258.6665	653.6667
4638.0000	664.0000
4672.0000	764.0000
4684.0000	892.0000
4654.0000	1024.0000
4574.0000	1170.0000
4436.0000	1345.0000
4254.0000	1523.0000
4080.0000	1589.0000
