2767.0000	1433.0000
3367.0000	1237.0000
3635.0000	1063.0000
3717.0000	973.0000
3593.0000	921.0000
3668.0000	809.0000
3524.0000	863.0000
3757.0000	755.0000
3958.6665	671.0000
4177.3335	635.0000
4508.6665	636.0000
4550.0000	748.0000
4544.6665	865.3333
4496.6665	986.3334
4414.0000	1130.3334
4295.3335	1279.0000
4120.3335	1454.3333
4012.3335	1551.6667
