2147.0000	1712.0000
1814.6666	1737.3334
1658.0000	1788.6666
1606.6666	1821.3334
1652.3334	1869.0000
1617.0000	1916.3334
1694.3334	1903.0000
1566.3334	1931.6666
1454.3334	1958.6666
1333.0000	1974.0000
1134.3334	1971.6666
1111.6666	1907.0000
1121.0000	1833.0000
1155.6666	1772.3334
1223.0000	1701.3334
1316.3334	1624.0000
1416.5000	1561.0000
1495.0000	1527.5000
