1879.0000	1454.0000
2217.0000	1502.0000
2403.0000	1558.0000
2455.0000	1592.0000
2393.0000	1648.0000
2447.0000	1696.0000
2333.0000	1682.0000
2497.0000	1713.3334
2647.0000	1738.6666
2773.0000	1726.6666
3013.0000	1674.0000
3018.0000	1606.0000
2993.0000	1529.0000
2951.0000	1457.0000
2882.0000	1395.0000
2781.0000	1323.0000
2680.0000	1261.0000
2572.0000	1232.0000
