1836.6665	1445.0000
1480.6666	1523.6666
1288.6666	1587.6666
1246.0000	1627.6666
1301.0000	1693.0000
1267.6666	1747.0000
1361.0000	1723.0000
1219.6667	1769.0000
1055.6666	1817.0000
923.6667	1821.3333
731.6667	1834.0000
690.3333	1735.3334
705.0000	1646.3334
735.6667	1577.0000
798.3333	1499.6666
902.3333	1402.3334
997.0000	1337.0000
1077.0000	1286.3334
