65.0000	405.0000
224.6667	380.3333
299.0000	353.0000
311.0000	340.0000
279.3333	320.6667
291.0000	298.0000
248.0000	304.0000
320.0000	283.0000
377.0000	276.0000
441.3333	275.6667
510.3333	276.0000
525.0000	305.3333
521.5000	352.0000
506.5000	381.5000
470.5000	415.0000
437.5000	443.0000
394.6667	479.6667
353.3333	501.0000
