764.6666	490.3333
630.5000	397.0000
580.6667	345.3333
567.3333	312.0000
607.3333	314.6667
603.3333	282.6667
638.0000	306.6667
590.0000	266.6667
543.3333	231.6667
482.5000	205.5000
383.5000	177.5000
362.0000	205.5000
355.5000	238.5000
359.5000	279.0000
375.0000	318.5000
397.5000	364.0000
425.0000	414.5000
452.5000	446.5000
