573.0000	534.3333
418.3333	514.3333
353.0000	485.0000
333.0000	466.0000
362.0000	453.0000
361.0000	429.0000
387.6667	435.6667
328.0000	419.0000
269.0000	409.0000
209.0000	409.0000
126.0000	409.0000
114.5000	443.5000
118.0000	478.0000
130.0000	512.0000
164.0000	549.0000
204.0000	584.0000
251.0000	616.0000
285.0000	629.0000
