505.0000	276.0000
647.0000	264.0000
713.0000	243.0000
725.5000	230.5000
701.0000	209.5000
720.5000	186.0000
687.5000	189.0000
744.0000	179.0000
800.0000	178.5000
853.5000	185.0000
933.5000	195.5000
943.0000	233.0000
930.5000	268.0000
914.0000	292.0000
876.0000	321.0000
844.5000	341.5000
799.0000	367.5000
765.0000	378.0000
