494.0000	425.0000
630.3333	403.0000
689.0000	376.3333
703.6667	361.0000
672.6667	339.6667
692.6667	312.3333
665.3333	321.0000
708.3333	307.0000
764.6666	294.3333
801.3334	293.6667
887.6666	297.6667
896.6666	335.0000
888.6666	367.0000
876.6666	391.6667
850.6666	423.6667
812.6666	455.0000
777.3334	487.6667
740.6667	504.3333
