2472.0000	1458.0000
1896.0000	1272.0000
1647.0000	1116.0000
1593.0000	1050.0000
1701.0000	972.0000
1665.0000	867.0000
1794.0000	927.0000
1602.3334	830.0000
1389.0000	735.3333
1186.3334	700.6667
870.3334	727.6667
834.3333	809.0000
842.3333	921.0000
875.6667	1021.0000
939.6667	1154.3334
1048.0000	1304.0000
1202.0000	1450.0000
1344.0000	1554.0000
