2471.0000	1454.0000
1895.0000	1278.0000
1673.0000	1150.0000
1617.0000	1078.0000
1718.0000	1006.0000
1668.0000	902.0000
1782.0000	944.0000
1586.0000	850.0000
1382.0000	768.0000
1198.0000	738.0000
868.0000	742.6667
828.0000	853.3333
837.3333	964.0000
877.3333	1083.0000
940.0000	1197.3334
1056.0000	1374.0000
1196.0000	1502.0000
1306.0000	1570.0000
