2521.0000	1450.0000
1942.0000	1232.0000
1712.6666	1093.3334
1647.3334	1017.3333
1754.0000	957.3333
1711.3334	854.6667
1847.3334	916.0000
1643.3334	801.3333
1429.0000	693.0000
1205.0000	637.0000
853.0000	591.0000
785.0000	711.0000
775.0000	833.0000
803.0000	965.0000
875.0000	1099.0000
993.0000	1276.0000
1151.0000	1438.0000
1311.0000	1540.0000
